17166745000128|030486901      |B|304869         |20180718|0|00000012739|        |00000000000|31180701831532000133550030003048691171869040
18279570000128|030561801      |B|305618         |20180718|0|00000005417|        |00000000000|31180701831532000133550030003056181182618048
25280850000111|029790602      |B|297906         |20180710|0|00000012127|        |00000000000|31180601831532000133550030002979061252906269
75877643649   |073356601      |B|733566         |20151217|0|00000028955|        |00000000000|31151201831532000133550020007335661758566031
03994656000165|030660301      |B|306603         |20180719|0|00000007265|        |00000000000|31180701831532000133550030003066031039603050
22720998000131|031241501      |B|312415         |20180726|0|00000262668|        |00000000000|31180701831532000133550030003124151227415121
28193323000168|015380002      |B|153800         |20171121|0|00000045156|        |00000000000|31171101831532000133550030001538001281800072
16530218000198|098081601      |B|980816         |20170209|2|00000029108|20170428|00000018000|31170101831532000133550020009808161165816251
24077503000123|084278401      |B|842784         |20160713|0|00000025237|        |00000000000|31160601831532000133550020008427841240784296
24062865000140|030859001      |B|308590         |20180723|0|00000030830|        |00000000000|31180701831532000133550030003085901240590091
11430966000185|075343201      |B|753432         |20160128|0|00000071163|        |00000000000|31160101831532000133550020007534321114432143
10974908000150|030918301      |B|309183         |20180724|0|00000009473|        |00000000000|31180701831532000133550030003091831109183095
03082495000133|030984301      |B|309843         |20180724|0|00000006333|        |00000000000|31180701831532000133550030003098431030843105
07504118000104|031042301      |B|310423         |20180725|0|00000014096|        |00000000000|31180701831532000133550030003104231075423103
05603388000139|031048001      |B|310480         |20180725|0|00000068888|        |00000000000|31180701831532000133550030003104801056480101
04641376003747|030498502      |B|304985         |20180801|0|00000015720|        |00000000000|31180701831532000133550030003049851046985047
19714252000100|030506801      |B|305068         |20180801|0|00000057837|        |00000000000|31180701831532000133550030003050681197068048
65124307000735|029683901      |B|296839         |20180723|0|00000185236|        |00000000000|31180601831532000133550030002968391651839256
65124307001626|029683801      |B|296838         |20180723|0|00000167056|        |00000000000|31180601831532000133550030002968381651838252
65124307002002|029681901      |B|296819         |20180723|0|00000124214|        |00000000000|31180601831532000133550030002968191651819252
04641376000640|029790201      |B|297902         |20180724|0|00000131502|        |00000000000|31180601831532000133550030002979021046902254
01928075001090|029795901      |B|297959         |20180724|0|00000033860|        |00000000000|31180601831532000133550030002979591019959260
19714252000291|031119202      |B|311192         |20180808|0|00000267750|        |00000000000|31180701831532000133550030003111921197192110
04641376003313|028981901      |B|289819         |20180713|0|00000061963|        |00000000000|31180601831532000133550030002898191046819150
04641376000560|028992701      |B|289927         |20180713|0|00000250950|        |00000000000|31180601831532000133550030002899271046927154
04641376013033|028993802      |B|289938         |20180713|0|00000250950|        |00000000000|31180601831532000133550030002899381046938150
04641376015591|029058401      |B|290584         |20180716|0|00000083939|        |00000000000|31180601831532000133550030002905841046584181
04641376005600|029216401      |B|292164         |20180717|0|00000332306|        |00000000000|31180601831532000133550030002921641046164195
04641376013203|029216301      |B|292163         |20180717|0|00000207201|        |00000000000|31180601831532000133550030002921631046163191
18060525000935|029233501      |B|292335         |20180717|0|00000020109|        |00000000000|31180601831532000133550030002923351180335194
04641376007149|029265102      |B|292651         |20180717|0|00000005496|        |00000000000|31180601831532000133550030002926511046651192
01928075004006|029323701      |B|293237         |20180718|0|00000021998|        |00000000000|31180601831532000133550030002932371019237201
01928075000957|029351501      |B|293515         |20180718|0|00000014342|        |00000000000|31180601831532000133550030002935151019515200
01928075000361|029378201      |B|293782         |20180718|0|00000181794|        |00000000000|31180601831532000133550030002937821019782202
01928075004863|029378401      |B|293784         |20180718|0|00000052585|        |00000000000|31180601831532000133550030002937841019784200
04641376017535|029401501      |B|294015         |20180718|0|00000038952|        |00000000000|31180601831532000133550030002940151046015202
04641376001965|030464602      |B|304646         |20180801|0|00000093488|        |00000000000|31180701831532000133550030003046461046646035
04641376006924|029683001      |B|296830         |20180723|0|00000048738|        |00000000000|31180601831532000133550030002968301046830258
04641376017454|029684001      |B|296840         |20180723|0|00000165060|        |00000000000|31180601831532000133550030002968401046840250
18060525000773|029803801      |B|298038         |20180724|0|00000021706|        |00000000000|31180601831532000133550030002980381180038265
01928075007889|028975401      |B|289754         |20180713|0|00000088011|        |00000000000|31180601831532000133550030002897541019754151
01928075008508|029003601      |B|290036         |20180713|0|00000037134|        |00000000000|31180601831532000133550030002900361019036158
04641376017101|029033301      |B|290333         |20180713|0|00000257964|        |00000000000|31180601831532000133550030002903331046333154
04641376008897|029130201      |B|291302         |20180716|0|00000006288|        |00000000000|31180601831532000133550030002913021046302184
01928075008699|029216601      |B|292166         |20180717|0|00000115376|        |00000000000|31180601831532000133550030002921661019166195
18060525001150|029233401      |B|292334         |20180717|0|00000030448|        |00000000000|31180601831532000133550030002923341180334190
01928075008184|029256001      |B|292560         |20180717|0|00000297120|        |00000000000|31180601831532000133550030002925601019560193
01928075004006|029323101      |B|293231         |20180718|0|00000068880|        |00000000000|31180601831532000133550030002932311019231200
19714252000291|029354001      |B|293540         |20180718|0|00000273535|        |00000000000|31180601831532000133550030002935401197540204
01928075012882|029374001      |B|293740         |20180718|0|00000041312|        |00000000000|31180601831532000133550030002937401019740208
65124307000301|030248602      |B|302486         |20180730|0|00000256536|        |00000000000|31180701831532000133550030003024861651486020
65124307000735|030256201      |B|302562         |20180730|0|00000073248|        |00000000000|31180701831532000133550030003025621651562022
04641376007149|030435401      |B|304354         |20180731|0|00000028404|        |00000000000|31180701831532000133550030003043541046354030
