000000002|012153797|0000000000022551|0000000000000100|0000000099999900|00000|1
000000002|012171594|0000000000000140|0000000000002000|0000000099999900|00000|0
000000002|012171631|0000000000000140|0000000000002000|0000000099999900|00000|0
000000002|012182407|0000000000000181|0000000000002000|0000000099999900|00000|0
000000002|012182408|0000000000000181|0000000000002000|0000000099999900|00000|0
000000002|012182409|0000000000000181|0000000000002000|0000000099999900|00000|0
000000002|012184717|0000000000000237|0000000000002000|0000000099999900|00000|0
000000002|012185062|0000000000000234|0000000000002000|0000000099999900|00000|0
000000002|012187084|0000000000004607|0000000000002700|0000000099999900|00000|1
000000002|012189530|0000000000000844|0000000000000200|0000000099999900|00000|0
000000002|012195969|0000000000000880|0000000000000200|0000000099999900|00000|0
000000002|012195996|0000000000009633|0000000000000100|0000000099999900|00000|1
000000002|012195997|0000000000009633|0000000000000200|0000000099999900|00000|0
000000002|012195998|0000000000000880|0000000000000200|0000000099999900|00000|0
000000002|012196025|0000000000003451|0000000000000200|0000000099999900|00000|0
000000002|012196026|0000000000003451|0000000000000200|0000000099999900|00000|0
000000002|012203108|0000000000000234|0000000000002000|0000000099999900|00000|0
000000002|012203109|0000000000000234|0000000000002000|0000000099999900|00000|0
000000002|012220933|0000000000001749|0000000000000100|0000000099999900|00000|1
000000002|012220935|0000000000001749|0000000000000100|0000000099999900|00000|1
000000002|012220937|0000000000000988|0000000000000200|0000000099999900|00000|0
000000002|012220938|0000000000000988|0000000000000200|0000000099999900|00000|0
000000002|012220939|0000000000000689|0000000000000200|0000000099999900|00000|0
000000002|012224169|0000000000014373|0000000000000200|0000000099999900|00800|0
000000002|012228529|0000000000000473|0000000000000200|0000000099999900|00000|0
000000002|012233310|0000000000000361|0000000000002000|0000000099999900|00000|0
000000002|012243344|0000000000000444|0000000000001000|0000000099999900|00000|0
000000002|012255183|0000000000003451|0000000000000200|0000000099999900|00000|0
000000002|012255184|0000000000009633|0000000000000100|0000000099999900|00000|1
000000002|012257528|0000000000001579|0000000000000100|0000000099999900|00000|1
000000002|012257580|0000000000001552|0000000000000200|0000000099999900|00000|0
000000002|012257584|0000000000001646|0000000000000200|0000000099999900|00000|0
000000002|012258988|0000000000003749|0000000000000100|0000000099999900|00000|1
000000002|012258997|0000000000003754|0000000000000200|0000000099999900|00000|0
000000002|012259006|0000000000003969|0000000000000200|0000000099999900|00000|0
000000002|012272482|0000000000005307|0000000000000100|0000000099999900|00000|1
000000002|012272483|0000000000004649|0000000000000200|0000000099999900|00000|0
000000002|012272485|0000000000004649|0000000000000200|0000000099999900|00000|0
000000002|012275319|0000000000003384|0000000000000100|0000000099999900|00000|1
000000002|012275340|0000000000011169|0000000000000200|0000000099999900|00000|0
000000002|012275341|0000000000014672|0000000000000100|0000000099999900|00000|1
000000002|012275427|0000000000001330|0000000000000200|0000000099999900|00800|0
000000002|012275428|0000000000001330|0000000000000100|0000000099999900|00800|1
000000002|012275429|0000000000011054|0000000000000200|0000000099999900|00800|0
000000002|012275462|0000000000011054|0000000000000100|0000000099999900|00800|1
000000002|012275993|0000000000007377|0000000000000200|0000000099999900|00000|0
000000002|012277324|0000000000024600|0000000000000100|0000000099999900|00000|1
000000002|012277660|0000000000014373|0000000000000200|0000000099999900|00800|0
000000002|012279215|0000000000009999|0000000000000100|0000000099999900|00000|1
000000002|012280410|0000000000000156|0000000000002000|0000000099999900|00000|0
000000002|012280411|0000000000000154|0000000000002000|0000000099999900|00000|0
000000002|012280693|0000000000001049|0000000000000100|0000000099999900|00000|1
000000002|012285988|0000000000009633|0000000000000100|0000000099999900|00000|1
000000002|012285989|0000000000003451|0000000000000100|0000000099999900|00000|1
000000002|012296160|0000000000005747|0000000000000100|0000000099999900|00800|1
000000002|012296163|0000000000005747|0000000000000200|0000000099999900|00800|0
000000002|012296165|0000000000005747|0000000000000200|0000000099999900|00800|0
000000002|012296167|0000000000005747|0000000000000200|0000000099999900|00800|0
000000002|012296180|0000000000010257|0000000000000100|0000000099999900|00800|1
000000002|012296181|0000000000011350|0000000000000100|0000000099999900|00800|1
000000002|012296182|0000000000011868|0000000000000100|0000000099999900|00800|1
000000002|012296366|0000000000011350|0000000000000100|0000000099999900|00800|1
000000002|012297914|0000000000011752|0000000000000100|0000000099999900|00800|1
000000002|012297915|0000000000017267|0000000000000100|0000000099999900|00800|1
000000002|012304561|0000000000000785|0000000000000200|0000000099999900|00000|0
000000002|012304894|0000000000010255|0000000000000200|0000000099999900|00000|0
000000002|012304963|0000000000001384|0000000000000100|0000000099999900|00000|1
000000002|012304964|0000000000001476|0000000000000200|0000000099999900|00000|0
000000002|012305132|0000000000003384|0000000000000100|0000000099999900|00000|1
000000002|012305175|0000000000000358|0000000000000100|0000000099999900|00000|1
000000002|012305177|0000000000000358|0000000000000100|0000000099999900|00000|1
000000002|012305178|0000000000003384|0000000000000100|0000000099999900|00000|1
000000002|012305277|0000000000003966|0000000000000100|0000000099999900|00000|1
000000002|012305310|0000000000000343|0000000000000100|0000000099999900|00000|1
000000002|012305312|0000000000003384|0000000000000100|0000000099999900|00000|1
000000002|012305313|0000000000000343|0000000000000200|0000000099999900|00000|0
000000002|012305314|0000000000000343|0000000000000200|0000000099999900|00000|0
000000002|012305315|0000000000000343|0000000000000200|0000000099999900|00000|0
000000002|012305316|0000000000000343|0000000000000200|0000000099999900|00000|0
000000002|012305877|0000000000000970|0000000000000200|0000000099999900|00000|0
000000002|012306664|0000000000009999|0000000000000100|0000000099999900|00000|1
000000002|012306753|0000000000009999|0000000000000100|0000000099999900|00000|1
000000002|012307417|0000000000009999|0000000000000100|0000000099999900|00000|1
000000002|012307421|0000000000009999|0000000000000100|0000000099999900|00000|1
000000002|012308098|0000000000008658|0000000000000100|0000000099999900|00000|1
000000002|012308111|0000000000019455|0000000000000100|0000000099999900|00000|1
000000002|012308130|0000000000019557|0000000000000100|0000000099999900|00000|1
000000002|012308286|0000000000007974|0000000000000100|0000000099999900|00000|1
000000002|012308482|0000000000000173|0000000000000200|0000000099999900|00000|0
000000002|012308513|0000000000000173|0000000000000100|0000000099999900|00000|1
000000002|012308514|0000000000000173|0000000000000100|0000000099999900|00000|1
000000002|012308515|0000000000000173|0000000000000100|0000000099999900|00000|1
000000002|012308516|0000000000000173|0000000000000100|0000000099999900|00000|1
000000002|012308694|0000000000000173|0000000000000100|0000000099999900|00000|1
000000002|012308695|0000000000000173|0000000000000100|0000000099999900|00000|1
000000002|012308696|0000000000000173|0000000000000200|0000000099999900|00000|0
000000002|012308697|0000000000000173|0000000000000200|0000000099999900|00000|0
000000002|012308704|0000000000000173|0000000000000100|0000000099999900|00000|1
000000002|012308705|0000000000000173|0000000000000100|0000000099999900|00000|1
000000002|012308710|0000000000000173|0000000000000100|0000000099999900|00000|1
000000002|012308830|0000000000000165|0000000000000200|0000000099999900|00000|0
000000002|012308831|0000000000000165|0000000000000200|0000000099999900|00000|0
000000002|012308832|0000000000000165|0000000000000100|0000000099999900|00000|1
000000002|012308833|0000000000000165|0000000000000100|0000000099999900|00000|1
000000002|012308834|0000000000000173|0000000000000100|0000000099999900|00000|1
000000002|012308983|0000000000000165|0000000000000200|0000000099999900|00000|0
000000002|012308984|0000000000000165|0000000000000100|0000000099999900|00000|1
000000002|012310193|0000000000037617|0000000000000100|0000000099999900|00000|1
000000002|012310605|0000000000001271|0000000000000100|0000000099999900|00800|1
000000002|012310607|0000000000001502|0000000000000100|0000000099999900|00800|1
000000002|012310608|0000000000001502|0000000000000100|0000000099999900|00800|1
000000002|012310609|0000000000003909|0000000000000100|0000000099999900|00800|1
000000002|012310640|0000000000003909|0000000000000100|0000000099999900|00800|1
000000002|012310660|0000000000004104|0000000000000100|0000000099999900|00800|1
000000002|012310661|0000000000004104|0000000000000200|0000000099999900|00800|0
000000002|012310662|0000000000009747|0000000000000200|0000000099999900|00800|0
000000002|012310663|0000000000009706|0000000000000100|0000000099999900|00800|1
000000002|012310664|0000000000010187|0000000000000100|0000000099999900|00800|1
000000002|012310665|0000000000010256|0000000000000100|0000000099999900|00800|1
000000002|012310666|0000000000009747|0000000000000200|0000000099999900|00800|0
000000002|012310674|0000000000010231|0000000000000200|0000000099999900|00800|0
000000002|012311800|0000000000018753|0000000000000200|0000000099999900|00000|0
000000002|012311801|0000000000018753|0000000000000100|0000000099999900|00000|1
000000002|012312316|0000000000013098|0000000000000200|0000000099999900|00800|0
000000002|012316709|0000000000000234|0000000000002000|0000000099999900|00000|0
000000002|012317425|0000000000000234|0000000000002000|0000000099999900|00000|0
000000002|012318444|0000000000000451|0000000000000200|0000000099999900|00000|0
000000002|012320759|0000000000000303|0000000000000100|0000000099999900|00000|1
000000002|012320870|0000000000000303|0000000000000100|0000000099999900|00000|1
000000002|012320988|0000000000000467|0000000000000200|0000000099999900|00000|0
000000002|012324183|0000000000005724|0000000000000200|0000000099999900|00000|0
000000002|012324187|0000000000005724|0000000000000100|0000000099999900|00000|1
000000002|012324497|0000000000000157|0000000000000100|0000000099999900|00000|1
000000002|012324530|0000000000000157|0000000000000100|0000000099999900|00000|1
000000002|012324531|0000000000000157|0000000000000100|0000000099999900|00000|1
000000002|012324550|0000000000000165|0000000000000100|0000000099999900|00000|1
000000002|012324557|0000000000000165|0000000000000100|0000000099999900|00000|1
000000002|012324558|0000000000000165|0000000000000100|0000000099999900|00000|1
000000002|012325104|0000000000000130|0000000000002000|0000000099999900|00000|0
000000002|012325231|0000000000000130|0000000000002000|0000000099999900|00000|0
000000002|012325232|0000000000000130|0000000000002000|0000000099999900|00000|0
000000002|012328050|0000000000001908|0000000000000200|0000000099999900|00000|0
000000002|012332024|0000000000005424|0000000000000200|0000000099999900|00000|0
000000002|012332025|0000000000005424|0000000000000200|0000000099999900|00000|0
000000002|012332026|0000000000005424|0000000000000200|0000000099999900|00000|0
000000002|012332050|0000000000005424|0000000000000100|0000000099999900|00000|1
000000002|012332056|0000000000005424|0000000000000200|0000000099999900|00000|0
000000002|012332098|0000000000005424|0000000000000200|0000000099999900|00000|0
000000002|012332099|0000000000005424|0000000000000200|0000000099999900|00000|0
000000002|012332887|0000000000005424|0000000000000200|0000000099999900|00000|0
000000002|012332888|0000000000005424|0000000000000200|0000000099999900|00000|0
000000002|012332903|0000000000005424|0000000000000200|0000000099999900|00000|0
000000002|012333667|0000000000000157|0000000000000100|0000000099999900|00000|1
000000002|012333730|0000000000000157|0000000000000100|0000000099999900|00000|1
000000002|012333809|0000000000000165|0000000000000100|0000000099999900|00000|1
000000002|012333830|0000000000000165|0000000000000100|0000000099999900|00000|1
000000002|012333831|0000000000000151|0000000000000100|0000000099999900|00800|1
000000002|012334688|0000000000001664|0000000000000200|0000000099999900|00000|0
000000002|012334689|0000000000001664|0000000000000200|0000000099999900|00000|0
